0.1205051094,0.1350983232
0.0859576166,0.0908448622
0.0831753239,0.0852158740
0.0830368176,0.0878469348
0.0785414726,0.0840180293
0.0680166781,0.0713134706
0.0641109198,0.0672238395
0.0632818192,0.0688284859
0.0629886091,0.0648192018
0.0617717393,0.0699232221
0.0616913848,0.0686080754
0.0604906641,0.0784693211
0.0604877509,0.0738329738
0.0603264943,0.0835210383
0.0601297095,0.0976436138
0.0584894009,0.0694448724
0.0579278208,0.0718353540
0.0576242357,0.0577469729
0.0575316064,0.0594191626
0.0573037006,0.0596332625
0.0565116219,0.0724635348
0.0551657379,0.0601406917
0.0546825640,0.0574435368
0.0539793372,0.0582408011
0.0538108163,0.0815668032
0.0535791554,0.0757051557
0.0530394651,0.0560756400
0.0527902544,0.0667916462
0.0524663590,0.0528554395
0.0516272709,0.0547978431
0.0515703075,0.0663576126
0.0511600189,0.0758958086
0.0510465465,0.0578501523
0.0507219210,0.0607644543
0.0498377010,0.0652730986
0.0496070832,0.0497830659
0.0490482897,0.0646639392
0.0482334457,0.0567974485
0.0481586605,0.0542317145
0.0478718281,0.0512885414
0.0476265773,0.0875885859
0.0474122465,0.0533616729
0.0471733212,0.0596935786
0.0471363962,0.0500890985
0.0470084250,0.0499813035
0.0469699875,0.0627445802
0.0468859598,0.0558361709
0.0462582149,0.0620500147
0.0461623631,0.0570469722
0.0460290574,0.0562912524
0.0455042571,0.0629460365
0.0452835411,0.0664268211
0.0449460223,0.0630049184
0.0449175909,0.0482222587
0.0446838178,0.0542343408
0.0445555411,0.0471100584
0.0444723628,0.0996896774
0.0440070480,0.0482707620
0.0439366959,0.0556209348
0.0439335071,0.0476328991
0.0438985229,0.0508359596
0.0438035317,0.1086462736
0.0438001715,0.0553705990
0.0437942930,0.0626098067
0.0437407121,0.0460643582
0.0436772034,0.0541440025
0.0430854633,0.0585306920
0.0430555120,0.0500144623
0.0429788083,0.0551491156
0.0429596417,0.0520404242
0.0429536700,0.0440180525
0.0427556597,0.0579741523
0.0427347161,0.0484155715
0.0426382385,0.0428916775
0.0425270274,0.0569106229
0.0424520671,0.0698917136
0.0424009040,0.0640346259
0.0423687100,0.0425839014
0.0423060134,0.0436840691
0.0418899618,0.0504738539
0.0415229797,0.0563672557
0.0415121764,0.0534352660
0.0414619632,0.0433319584
0.0414468795,0.0426802486
0.0414071716,0.0454315171
0.0413626246,0.0487701334
0.0412376374,0.0548725799
0.0411535762,0.0465928204
0.0411058590,0.0826981589
0.0410957113,0.0680397078
0.0407774560,0.0809565187
0.0407100841,0.0633063465
0.0403027572,0.0482524410
0.0402943343,0.0405923948
0.0401763953,0.0647361130
0.0401590541,0.0530600362
0.0400737599,0.0518490300
0.0399634019,0.0514246374
0.0398993343,0.0580782518
0.0398990549,0.0448020063
0.0398446210,0.0407105759
0.0396712795,0.0509672128
0.0396277457,0.0443899445
0.0392961204,0.0408111699
0.0392835885,0.0495101623
0.0392772518,0.0621533245
0.0391330980,0.0470852181
0.0390824005,0.0510302745
0.0390143469,0.0491539128
0.0389910713,0.0595304258
0.0389802530,0.0406907946
0.0389028266,0.0420066677
0.0385316424,0.0505097099
0.0383937806,0.0465408005
0.0382992923,0.0396112539
0.0382705815,0.0485585071
0.0382055454,0.0447038934
0.0382033326,0.0459989458
0.0381269194,0.0447189063
0.0380901918,0.0459207445
0.0378312804,0.0492880233
0.0378307737,0.0556409992
0.0376329497,0.0384070463
0.0376134478,0.0516141057
0.0375155583,0.0403704047
0.0374558419,0.0786991119
0.0374208242,0.0409520715
0.0373948142,0.0782827660
0.0371939130,0.0379045717
0.0371806994,0.0431657806
0.0371676721,0.0547973812
0.0371278077,0.0413344540
0.0367908403,0.0463421643
0.0365482010,0.0399119444
0.0365347117,0.0716909990
0.0365022272,0.0407479182
0.0363340750,0.0537479259
0.0362336375,0.0442887321
0.0362317674,0.0386842266
0.0361882448,0.0377703905
0.0361035652,0.0386475697
0.0360386670,0.0370709226
0.0359063335,0.0721844435
0.0358337574,0.0378341004
0.0358283594,0.0452442877
0.0356556661,0.0391926095
0.0354089774,0.0391225554
0.0353773870,0.0362203829
0.0353064127,0.0376129709
0.0351830162,0.0368351303
0.0346631184,0.0465175621
0.0346413404,0.0358549356
0.0346350893,0.0346593745
0.0343635119,0.0381620005
0.0343150683,0.0374715105
0.0343078673,0.0343589634
0.0341917090,0.0359376296
0.0341760628,0.0758091435
0.0341704190,0.0342427790
0.0341595113,0.0395323262
0.0341529213,0.0370469280
0.0341003798,0.0354160145
0.0339833051,0.0456415825
0.0339101329,0.0517811365
0.0338037871,0.0448052436
0.0336119197,0.0581503212
0.0336099714,0.0444955528
0.0333367549,0.0432493277
0.0332034901,0.0410085544
0.0331762210,0.0342534445
0.0331691168,0.0438709706
0.0331063829,0.0365156531
0.0330131426,0.0356462561
0.0328530110,0.0331945159
0.0328394063,0.0337445587
0.0326644592,0.0409946181
0.0325574018,0.0472262241
0.0325060785,0.0473521166
0.0322865248,0.0503538176
0.0322765969,0.0665310025
0.0321576335,0.0328024440
0.0320952386,0.0415408947
0.0320173129,0.0405772626
0.0319887474,0.0376452133
0.0319581069,0.0355797373
0.0318399966,0.0365874358
0.0317933336,0.0434851721
0.0316629857,0.0327788703
0.0315466039,0.0443240367
0.0315464102,0.0334029943
0.0315215439,0.0406151861
0.0314412341,0.0387846604
0.0313720517,0.0784372836
0.0312986858,0.0443774238
0.0312812217,0.0380427614
0.0312051754,0.0413939543
0.0310497507,0.0427228659
0.0309855770,0.0359062068
0.0309829339,0.0357737504
0.0308489688,0.0326362923
0.0308142882,0.0480763502
0.0307615176,0.0403032340
0.0307441875,0.0409826525
0.0304948520,0.0309125390
0.0304946341,0.0412658751
0.0304693040,0.0324098803
0.0304557141,0.0317479260
0.0304030571,0.0344719402
0.0303400550,0.0475820154
0.0301860124,0.0496015213
0.0301327780,0.0340106562
0.0301236175,0.0343975239
0.0299950670,0.0330352560
0.0299331825,0.0377755500
0.0298367292,0.0468523502
0.0297913682,0.0316404104
0.0296084918,0.0365496874
0.0296032690,0.0480437912
0.0295957606,0.0296896491
0.0295326822,0.0412397757
0.0294993855,0.0327214524
0.0292232633,0.0385858864
0.0291755628,0.0453057550
0.0291260984,0.0314997435
0.0290977824,0.0510369428
0.0290391259,0.0567639917
0.0290266573,0.0318006277
0.0289395843,0.0304603130
0.0287893564,0.0335650817
0.0287658032,0.0297095813
0.0287588332,0.0296694450
0.0285289343,0.0457417741
0.0283780191,0.0346211791
0.0283472314,0.0645347983
0.0283332206,0.0313969590
0.0280522909,0.0371587463
0.0280247983,0.0284247193
0.0279557891,0.0471263453
0.0279226024,0.0558098890
0.0279145185,0.0307780504
0.0278964918,0.0281617790
0.0278370380,0.0311403684
0.0278303064,0.0386808477
0.0276280064,0.0294071138
0.0273109153,0.0285579003
0.0271951351,0.0442982912
0.0270876288,0.0384517051
0.0268727187,0.0283336230
0.0268372558,0.0294107776
0.0267859772,0.0478784963
0.0267692022,0.0274362899
0.0266740974,0.0396458507
0.0266507734,0.0266750269
0.0264657699,0.0282135773
0.0264219772,0.0331090912
0.0263558589,0.0519530177
0.0263439212,0.0365554802
0.0262816232,0.0290943999
0.0262812357,0.0373066217
0.0259245150,0.0264229290
0.0258049704,0.0324054956
0.0256616175,0.0361724906
0.0254169106,0.0478749871
0.0253237952,0.0256192572
0.0253216978,0.0274597704
0.0251234993,0.0288954880
0.0250035468,0.0269363765
0.0249857958,0.0286486410
0.0249506012,0.0311885681
0.0248148106,0.0313921683
0.0245237742,0.0253614336
0.0244758464,0.0441313013
0.0242792536,0.0328510776
0.0242589079,0.0293078776
0.0241167229,0.0320202336
0.0238983594,0.0450702682
0.0238228347,0.0251722187
0.0238025058,0.0317798443
0.0237566680,0.0243622009
0.0236946978,0.0312729999
0.0236104392,0.0304726865
0.0235719588,0.0255327579
0.0235042125,0.0249906518
0.0234679468,0.0266819801
0.0234348252,0.0291278604
0.0234130826,0.0278444160
0.0233363789,0.0364235155
0.0231715292,0.0290266518
0.0229172353,0.0259743091
0.0224409122,0.0320154876
0.0222554151,0.0244546924
0.0222494714,0.0267852172
0.0221993886,0.0245571602
0.0221478213,0.0311540198
0.0216837563,0.0260638129
0.0215277560,0.0250072312
0.0215068851,0.0248490460
0.0214691292,0.0271997731
0.0212301370,0.0230961181
0.0212234929,0.0241215378
0.0210045073,0.0231664740
0.0208185390,0.0262692943
0.0207999106,0.0215828903
0.0205726419,0.0255316962
0.0203229766,0.0241866149
0.0202969909,0.0301388539
0.0201725177,0.0265755355
0.0195572097,0.0244469326
0.0195141286,0.0201516170
0.0192738269,0.0222052056
0.0191877615,0.0192962345
0.0191016663,0.0229994729
0.0188900363,0.0207861271
0.0188275855,0.0244735610
0.0183226299,0.0225334577
0.0181093477,0.0191035829
0.0180848595,0.0186533108
0.0179779809,0.0192378573
0.0177290440,0.0185681395
0.0176503062,0.0221124794
0.0171190724,0.0225351341
0.0166943911,0.0168676041
0.0163248777,0.0170088205
0.0153339086,0.0162496306
0.0148042459,0.0240218956
0.0145790698,0.0150335515
0.0144238137,0.0158597752
0.0137383724,0.0154051827
0.0135066099,0.0148853324
0.0129067730,0.0133073740
0.0095376866,0.0107001802
0.0083471956,0.0084338021
