0.0844025090,0.0850352868
0.0771850422,0.0850214735
0.0754555464,0.0902530029
0.0753471330,0.0777415559
0.0747325793,0.0805312619
0.0699981302,0.0881191865
0.0677070692,0.0872835591
0.0668100044,0.0737826377
0.0626334250,0.0658432618
0.0623242185,0.0647609979
0.0622641519,0.0637712702
0.0622139052,0.0629444495
0.0621779822,0.0918814018
0.0608923472,0.0609310865
0.0595576577,0.0598487407
0.0579292625,0.0743292868
0.0572707504,0.0612853542
0.0571472421,0.0720961839
0.0566754267,0.0632313564
0.0566523150,0.0621291660
0.0563428663,0.0629973114
0.0555959940,0.0577479377
0.0547776632,0.0884573758
0.0546274856,0.0577741116
0.0537563004,0.0547544844
0.0524676889,0.0573131703
0.0517224185,0.0674672052
0.0514109656,0.0630349144
0.0513951890,0.0619722530
0.0512281843,0.0523149036
0.0510300398,0.0510856323
0.0502621159,0.0517245606
0.0501964763,0.0564832091
0.0500616692,0.0715788156
0.0492428131,0.0655000135
0.0491185077,0.0603918657
0.0490203798,0.0558873266
0.0485752411,0.0523901470
0.0481964201,0.0521894619
0.0480969138,0.0483429767
0.0480357930,0.0505637676
0.0478005186,0.0525697134
0.0471120104,0.0480028465
0.0470454618,0.0510385819
0.0469897538,0.0575477257
0.0469721444,0.0540257730
0.0459549837,0.0715187341
0.0458145365,0.0489870794
0.0455361195,0.0486458428
0.0455348715,0.0480281115
0.0454633385,0.0547378473
0.0451721027,0.0472397096
0.0448754579,0.0496851578
0.0447262228,0.0511632264
0.0445494018,0.0773982629
0.0444169380,0.0543734953
0.0443077870,0.0601934865
0.0443034768,0.0455342941
0.0441987142,0.0923221260
0.0441173054,0.0582477562
0.0439376235,0.0936074108
0.0436572619,0.0444821306
0.0436435603,0.0455865078
0.0436178260,0.0511307195
0.0434610173,0.0436342247
0.0433227904,0.0537061468
0.0431815609,0.0457952693
0.0431319959,0.0439928509
0.0431175046,0.0475475229
0.0429919399,0.0474691503
0.0429629311,0.0507222936
0.0428687073,0.0433965251
0.0427113250,0.0481563322
0.0424857400,0.0450563505
0.0423784629,0.0440690443
0.0422141403,0.0525068156
0.0422012545,0.0425176434
0.0421720594,0.0867591277
0.0420916155,0.0430997573
0.0419414863,0.0480154417
0.0418597758,0.0463069640
0.0417340994,0.0450407602
0.0416831225,0.0484851785
0.0414942428,0.0470121466
0.0413179733,0.0492930673
0.0410879329,0.0653758273
0.0409858003,0.0423483662
0.0408853889,0.0509619117
0.0408634320,0.0433853306
0.0408180989,0.0409375988
0.0407949314,0.0420187339
0.0407286547,0.0425171368
0.0406192839,0.0421007276
0.0403925553,0.0438203998
0.0403697304,0.0530496351
0.0403030887,0.0459951051
0.0400423147,0.0460570306
0.0400099047,0.0557888597
0.0397889912,0.0610547215
0.0396542177,0.0752407536
0.0393864401,0.0548240952
0.0393314846,0.0504924394
0.0391970538,0.0397892222
0.0390882567,0.0945021361
0.0390137807,0.0678346306
0.0389798693,0.0427096896
