0.1181296706,0.1317296475
0.1115607843,0.1531626880
0.0961513817,0.0982655510
0.0952891260,0.1363781989
0.0813632831,0.0820718333
0.0762044340,0.0799840689
0.0711638927,0.0937005356
0.0694386959,0.0809133202
0.0693883300,0.0725495070
0.0673775226,0.0675391182
0.0668329075,0.0669445470
0.0666987225,0.0679356977
0.0654682517,0.0656230375
0.0654068515,0.0863429382
0.0631198660,0.0658252910
0.0611610524,0.0674465448
0.0602545328,0.0659465194
0.0601053759,0.0614295527
0.0592296086,0.0644308031
0.0588486977,0.0703841671
0.0584208965,0.0672363862
0.0563884228,0.0570532605
0.0557803921,0.0834759846
0.0557501391,0.0625135079
0.0541956313,0.0544697568
0.0536364727,0.0551693812
0.0532429703,0.0569104776
0.0523048677,0.0567977428
0.0522004217,0.0614051707
0.0521056131,0.0734700710
0.0519133322,0.0538969412
0.0512539893,0.0519391932
0.0512014590,0.0632233322
0.0503735170,0.0529416353
0.0502130389,0.0870168731
0.0497435778,0.0594669469
0.0493819639,0.0663970560
0.0492952503,0.0643347651
0.0488971472,0.0507441536
0.0487069786,0.0570608526
0.0486720279,0.0704382509
0.0484195575,0.0542194657
0.0482400693,0.0540690348
0.0479104146,0.0582971275
0.0476627648,0.0673331618
0.0473369248,0.0487007722
0.0470950194,0.0751330629
0.0468969867,0.0475087613
0.0468456931,0.0621712878
0.0467467904,0.0682699233
0.0467308871,0.0517568551
0.0456943549,0.0626929253
0.0454060473,0.0454613566
0.0452794619,0.0504310280
0.0450824611,0.0487357229
0.0450060479,0.0543377958
0.0448989645,0.0468402803
0.0447560623,0.0897117704
0.0445209704,0.0475446321
0.0444963500,0.0462064408
0.0444870703,0.0487623811
0.0442503020,0.0619810447
0.0442500077,0.0779692456
0.0442013070,0.0780190006
0.0441408195,0.0511401519
0.0441252775,0.0533594154
0.0437814631,0.0647523180
0.0437377840,0.0465203561
0.0435905978,0.0551584065
0.0434405208,0.0918442085
0.0431339256,0.0435560159
0.0426959135,0.0428398438
0.0424421541,0.0431416780
0.0420713350,0.0470118001
0.0418214239,0.0527276583
0.0417379923,0.0506142229
0.0415146202,0.0428293310
0.0414280631,0.0431662686
0.0413582101,0.0548701473
0.0413296223,0.0529630780
0.0413040742,0.0479788706
0.0410120599,0.0444027595
0.0409200676,0.0493042842
0.0408367924,0.0463549830
0.0407540500,0.0526845567
0.0405892469,0.1291889250
0.0404576771,0.0478446223
0.0404131338,0.0450606048
0.0403304212,0.0434635095
0.0402669273,0.0441695824
0.0402202643,0.0406961739
0.0401166305,0.0473727584
0.0398302749,0.0407681614
0.0397585593,0.0751697198
0.0396304950,0.0737663880
0.0393807627,0.0407452062
0.0392165519,0.0458378345
0.0389934815,0.0522854403
0.0387301147,0.0451400243
0.0386578813,0.0546904877
0.0386227407,0.0410564132
0.0384149328,0.0889776498
0.0382575542,0.1293362677
0.0382572152,0.0456627160
0.0382411629,0.0428639837
0.0381610133,0.0389710777
0.0380001739,0.0399312340
0.0375161394,0.0511026159
0.0374635868,0.0656212717
0.0374318473,0.0426759347
0.0373704657,0.0490816645
0.0373271555,0.0708407909
0.0372746885,0.0398596935
0.0371790081,0.0434480160
0.0371394344,0.0611759089
0.0369204395,0.0665114522
0.0367578678,0.0435148738
0.0366975479,0.0468080603
0.0364736132,0.0400187634
0.0363027640,0.0371994264
0.0360241234,0.1034390256
0.0358164720,0.0396778733
0.0355892405,0.0366235375
0.0353394821,0.0353485011
0.0353300199,0.0397362970
0.0353003852,0.0593068413
0.0351731479,0.0392672643
0.0351191312,0.0411406457
0.0346702561,0.0513758473
0.0345659964,0.0457240976
0.0344383605,0.0484672301
0.0344096646,0.0565103777
0.0343850031,0.0582142323
0.0343365595,0.0470530726
0.0343230143,0.0344337896
0.0342401043,0.0405222476
0.0341423526,0.0361484364
0.0339979865,0.0428921655
0.0339814052,0.0387611240
0.0339012407,0.0382569842
0.0338645279,0.0357441269
0.0337575004,0.0346135385
0.0337382257,0.0487653613
0.0336181931,0.0426360480
0.0335951149,0.0507696941
0.0335645080,0.0358324684
0.0335180014,0.0571917668
0.0334164537,0.0761577487
0.0334127471,0.0705036074
0.0333327428,0.0395960473
0.0332111754,0.0339500830
0.0331985280,0.0579707734
0.0331758745,0.0354793034
0.0331644304,0.0404174700
0.0331076309,0.0339615718
0.0330954045,0.0337827168
0.0330366604,0.0362501107
0.0329130702,0.0372830108
0.0329062305,0.0400472395
0.0328424983,0.0765186697
0.0328039676,0.0338696316
0.0326557197,0.0633224845
0.0326241553,0.0363761112
0.0323672518,0.0367099606
0.0323000252,0.0445627943
0.0321440436,0.0814030692
0.0320341587,0.0335609689
0.0319331102,0.0384595841
0.0319315158,0.0436689071
0.0318943039,0.0709839836
0.0318877175,0.0415169783
0.0317962617,0.0348166004
0.0317657292,0.0329529233
0.0315938592,0.0578010604
0.0314930007,0.0536600798
0.0313313827,0.0744887739
0.0310832020,0.0328696705
0.0308927111,0.0369151309
0.0308645535,0.0405774675
0.0308086872,0.0348675214
0.0307236575,0.0333655365
0.0307161640,0.0458743647
0.0307005476,0.0462566502
0.0304575618,0.0311024673
0.0300585907,0.0409538671
0.0298660845,0.0420018174
0.0298477747,0.0345881581
0.0297010429,0.0377833247
0.0296774879,0.0326489247
0.0296649132,0.0326241814
0.0296534207,0.0299947783
0.0293252952,0.0476958640
0.0291632116,0.0537625775
0.0290870592,0.0291071162
