0.1205051094,0.1350965947
0.0859563425,0.0908448622
0.0779635385,0.0976436138
0.0768083781,0.0878469348
0.0665757805,0.0675605386
0.0658549368,0.0716907084
0.0653104708,0.0810660794
0.0641084090,0.0672238395
0.0636215284,0.0800771192
0.0629886091,0.0677111894
0.0623136722,0.0623327531
0.0597961880,0.0713134706
0.0583442934,0.0604803450
0.0579278208,0.0687912405
0.0576243177,0.0577471256
0.0572670512,0.0694448724
0.0563880801,0.0616063252
0.0560156666,0.0759274811
0.0559115782,0.0717133358
0.0552726723,0.0560756400
0.0551657416,0.0601406954
0.0546825640,0.0574435368
0.0537048653,0.0996885970
0.0535791554,0.0700770244
0.0535029694,0.0610143356
0.0527902544,0.0667914823
0.0524663590,0.0528554395
0.0516778342,0.0596330948
0.0516272709,0.0546858832
0.0513869189,0.0578501523
0.0508927554,0.0607644543
0.0506578796,0.0672626048
0.0502261408,0.0718353540
0.0498071387,0.0623436235
0.0496293567,0.0570469722
0.0492874719,0.0615117513
0.0491873398,0.0535917841
0.0490482897,0.0617532283
0.0489673764,0.0507251061
0.0487483740,0.0519960150
0.0482334457,0.0567974485
0.0481585450,0.0542317145
0.0477148630,0.0679065734
0.0476265773,0.0894192234
0.0474122465,0.0533603504
0.0471733212,0.0596935786
0.0471651703,0.0503720790
0.0470020100,0.0491810516
0.0469699875,0.0680979118
0.0468859598,0.0541941449
0.0463495031,0.0563078485
0.0463410392,0.0581503212
0.0462713204,0.0872662887
0.0462582111,0.0620500185
0.0461506099,0.0558623523
0.0457650498,0.0567158163
0.0456330851,0.0684448034
0.0455105901,0.0542343408
0.0453956388,0.0722270831
0.0453113616,0.0578570552
0.0449726358,0.0449941456
0.0449460223,0.0630074069
0.0445792079,0.0468523502
0.0442804545,0.0460643582
0.0440410897,0.0514246374
0.0439366959,0.0556209348
0.0438082702,0.0542486571
0.0438037477,0.1086462662
0.0438001715,0.0476328991
0.0436951704,0.0463886671
0.0436772034,0.0541440025
0.0434363894,0.0470228679
0.0431702025,0.0648467019
0.0430854559,0.0595015734
0.0429781713,0.0605871417
0.0429536700,0.0440180525
0.0427563526,0.0553705990
0.0427347161,0.0484155715
0.0425470509,0.0727390200
0.0424782448,0.0651478693
0.0424009040,0.0640346259
0.0423687100,0.0534352586
0.0423060097,0.0436840653
0.0419443175,0.0626091361
0.0418899618,0.0505311601
0.0417928249,0.0961961225
0.0417631045,0.0508359596
0.0417132452,0.0504334010
0.0416132584,0.0466995127
0.0415998548,0.0432144329
0.0415275544,0.0588195547
0.0414619632,0.0433319584
0.0414071903,0.0454315171
0.0413626246,0.0487701334
0.0409629308,0.0536314286
0.0408548228,0.0482553095
