0.0932271034,0.0946220607
0.0927457213,0.0969182998
0.0902890489,0.1051372811
0.0874283910,0.0965738520
0.0841428041,0.0869830176
0.0736579821,0.0821240395
0.0725324675,0.0758755133
0.0706782714,0.1138914451
0.0701772794,0.0734686628
0.0684576035,0.1123850271
0.0684365034,0.0701893270
0.0662211105,0.0740745068
0.0652342737,0.0758201331
0.0640941933,0.0655644760
0.0639289320,0.1150050983
0.0634079278,0.0675672069
0.0629614964,0.0670823380
0.0628993288,0.0630581006
0.0627973452,0.0702786818
0.0627704933,0.0635107905
0.0609175041,0.0704015568
0.0590357669,0.0701904297
0.0587870218,0.0629560575
0.0584595725,0.0706276223
0.0584107004,0.0600622892
0.0574601591,0.0602504201
0.0574315675,0.0595658831
0.0569449142,0.0575025491
0.0559523329,0.0662308186
0.0552763045,0.1453356743
0.0548425280,0.0605185591
0.0547352098,0.0559174903
0.0545827933,0.0554585867
0.0544783473,0.0765144899
0.0539571606,0.0553546697
0.0538283996,0.0539671220
0.0533787757,0.0676830709
0.0531115234,0.0723931044
0.0527328625,0.0632688478
0.0523938201,0.0534541495
0.0523623452,0.0550564229
0.0519255847,0.0572679602
0.0515639074,0.0737570599
0.0513303168,0.0524322204
0.0510094240,0.0648389682
0.0505046248,0.0578752458
0.0504727811,0.0533210039
0.0501674637,0.0768760443
0.0501323976,0.0630177930
0.0501282960,0.0534593463
0.0490344800,0.0498605408
0.0488716438,0.0506125055
0.0486883968,0.0496500246
0.0484621003,0.0575478785
0.0482551865,0.0551699214
0.0480834879,0.0603365451
0.0480200872,0.0494826734
0.0479575545,0.0509080254
0.0478022322,0.0658689514
0.0476837493,0.0516086817
0.0475655682,0.0491571464
0.0475329459,0.0506979339
0.0474068709,0.0740489289
0.0470858216,0.0476817377
0.0464406200,0.0581524074
0.0462596789,0.0711773708
0.0461180210,0.0762711018
0.0460678451,0.0552464053
0.0459779762,0.0587150082
0.0458637960,0.0666761175
0.0458040237,0.0514416657
0.0456099808,0.0480183698
0.0455962010,0.0823829398
0.0455863997,0.0476626344
0.0453522764,0.0922120288
0.0451947637,0.0497501232
0.0451445244,0.0506282896
0.0448793247,0.0585187078
0.0447346754,0.0545739606
0.0443988703,0.0522751771
0.0441469736,0.0450874828
0.0441050418,0.0474661775
0.0441042930,0.0476532765
0.0437774844,0.0477612913
0.0432301275,0.0499514379
0.0429214463,0.0452933908
0.0428827964,0.0519651473
0.0428642929,0.0571817011
0.0428573005,0.0451865159
0.0428238884,0.0467744209
0.0427015759,0.0443645380
0.0426983796,0.0581290238
0.0426715650,0.0467808470
0.0426232256,0.0455946252
0.0425743870,0.0575857200
0.0424316004,0.0492332764
0.0420013964,0.0822838098
0.0419235453,0.0533188209
0.0418927222,0.0466930382
0.0418108180,0.0516292788
0.0415785015,0.0623939149
0.0414956994,0.0658317953
0.0414814651,0.0429160595
0.0413328819,0.0871810243
0.0409875959,0.0479946993
0.0405743495,0.0610696189
0.0405645333,0.0407310538
0.0405226909,0.0442565680
0.0403919481,0.0495837778
0.0403509848,0.0445058681
0.0402934887,0.0480636135
0.0399700142,0.0506036207
0.0396716446,0.0447917543
0.0393602885,0.0450559556
0.0393406712,0.0548937470
0.0392995663,0.0507933311
0.0392317623,0.0610922910
0.0391546451,0.0621404387
0.0391098708,0.0418655314
0.0389631055,0.0399568155
0.0387917720,0.0411608480
0.0387857519,0.0475785881
0.0385243297,0.0524733514
0.0384379029,0.0386922844
0.0384060591,0.0386898927
0.0381775759,0.0385418311
0.0380950123,0.0434718691
0.0380525291,0.0444590151
0.0378975235,0.0947660431
0.0378354117,0.0496138334
0.0377469026,0.0445163026
0.0376706012,0.0666534379
0.0376386456,0.0382120647
0.0375081301,0.0453227274
0.0375074074,0.0499681309
0.0374913514,0.0415094718
0.0373947807,0.0767307431
0.0373804234,0.0400873311
0.0373291373,0.0428318195
0.0371644981,0.0970079899
0.0370869823,0.0489131436
0.0370418206,0.0502326638
0.0368611030,0.0562787428
0.0366728008,0.0388998725
0.0365802757,0.0442419648
0.0365518592,0.0488466769
0.0365439616,0.0404524952
0.0362180397,0.0427210107
0.0361346267,0.0486535095
0.0360621735,0.0430631787
0.0360307917,0.0371748507
0.0359973758,0.0414540730
0.0357338637,0.0426391996
0.0356208198,0.0493070073
0.0355705917,0.0442377739
0.0353464670,0.0359785631
0.0353276767,0.0408798344
0.0353028402,0.0414727814
0.0351048000,0.0407713316
0.0350540765,0.0364257470
0.0350117311,0.0361953042
0.0349985138,0.0399051569
0.0349285491,0.0371783562
0.0349218734,0.0392068215
0.0349100605,0.0355413482
0.0348645747,0.0463352576
0.0348626971,0.0349459387
0.0348571055,0.0422353335
0.0347138457,0.0513604805
0.0345901810,0.0404746234
0.0342942625,0.0402062945
0.0341948122,0.0481340997
0.0341891199,0.0506833382
0.0341850817,0.0583759733
0.0340985358,0.0419638418
0.0340977348,0.0345462486
0.0340758450,0.0346887484
0.0340461656,0.0347396396
0.0339382775,0.0370958224
0.0337693170,0.0577697307
0.0337445624,0.0360060558
0.0337367319,0.0442694724
0.0337113850,0.0456614643
0.0336843841,0.0460782908
0.0334363393,0.0408760160
0.0334289558,0.0370608270
0.0331515484,0.0370244645
0.0331330560,0.0387781709
0.0331105553,0.0411914699
0.0330938250,0.0375841856
0.0330626369,0.0636816397
0.0330326967,0.0381415151
0.0329507999,0.0395946503
0.0328038037,0.0376084484
0.0327013060,0.0389414392
0.0326913446,0.0581273437
0.0326395445,0.0430103876
0.0326315947,0.0337732881
0.0325925872,0.0525171384
0.0324697644,0.0344667397
0.0322237425,0.0329176858
0.0321482271,0.0334844925
0.0320839547,0.0322429948
0.0320470966,0.0327822380
0.0320197418,0.0481617674
0.0318691097,0.0582440570
0.0318619274,0.0422388986
0.0318586677,0.0327634290
0.0318257287,0.0326778106
0.0317544378,0.0359890647
0.0316775441,0.0322185270
0.0316552594,0.0376620479
0.0314807482,0.0357646532
0.0314672515,0.0505930223
0.0314406604,0.0780766234
0.0313626081,0.0393418185
0.0310981832,0.0504415706
0.0310948733,0.0402772874
0.0310912412,0.0420389101
0.0309514478,0.0342008285
0.0306032170,0.0349146798
0.0304754842,0.0514616072
0.0304522347,0.0310795959
0.0303010531,0.0317901447
0.0301059633,0.0329292305
0.0299640186,0.0539703555
0.0299350116,0.0301045999
0.0298734885,0.0540830940
0.0298711434,0.0310179200
0.0297864191,0.0340568572
0.0297135171,0.0602091998
0.0297115222,0.0317902826
0.0296864919,0.0300602280
0.0296421517,0.0340249091
0.0295365583,0.0482858531
0.0295112934,0.0304424446
0.0290530808,0.0326281227
0.0289836396,0.0376392826
0.0288895182,0.0290384181
0.0287783537,0.0322237127
0.0287677012,0.0441517383
0.0287410039,0.0419765152
0.0283506978,0.0445779227
0.0283158869,0.0343915224
0.0283147804,0.0310462508
0.0282831788,0.0288935918
0.0281835534,0.0408624038
0.0281236600,0.0392073430
0.0281146560,0.0313562676
0.0280135777,0.0283796024
0.0279807635,0.0376822986
0.0279089250,0.0324449688
0.0279071815,0.0308081415
0.0278424397,0.0312101785
0.0278247148,0.0407662876
0.0278198589,0.0313917026
0.0277599227,0.0353189111
0.0276785325,0.0285974815
0.0276773348,0.0286339801
0.0274997577,0.0323596112
0.0274478886,0.0304607227
0.0274115223,0.0298482552
0.0271758307,0.0286495239
0.0271732453,0.0401436500
0.0271058716,0.0281372126
0.0270602442,0.0293805916
0.0270394627,0.0410722457
0.0268901698,0.0287633296
0.0268748496,0.0277353358
0.0267044045,0.0411167257
0.0266695861,0.0338155851
0.0264330730,0.0487453490
0.0260672141,0.0261586867
0.0259376671,0.0315515921
0.0258661974,0.0278016794
0.0258597415,0.0278623272
0.0256737210,0.0304338429
0.0255993195,0.0415216498
0.0254791137,0.0282932073
0.0251359269,0.0267626513
0.0250641480,0.0267296731
0.0250049606,0.0341942497
0.0249553584,0.0266368743
0.0249003377,0.0257608872
0.0246034022,0.0303087775
0.0245777499,0.0260686502
0.0245454628,0.0382170230
0.0244096573,0.0264708269
0.0243927147,0.0276513174
0.0243725684,0.0282779988
0.0242719706,0.0251611006
0.0240787137,0.0261251219
0.0238991156,0.0325598679
0.0237847883,0.0301983040
0.0237664729,0.0253489669
0.0237440411,0.0271194465
0.0236976035,0.0268044751
0.0235771276,0.0246710330
0.0235073864,0.0431216918
0.0233904235,0.0338285491
0.0233372115,0.0369085521
0.0233105719,0.0255022217
0.0231307764,0.0234685801
0.0229020119,0.0257208329
0.0228269752,0.0230952967
0.0227254592,0.0271426961
0.0225981958,0.0266787298
0.0222356673,0.0262262225
0.0222086869,0.0243425127
0.0218597222,0.0258754622
0.0217721201,0.0218043830
0.0217510611,0.0219601318
0.0216063112,0.0219253637
0.0214119442,0.0235507730
0.0214058496,0.0273154881
0.0211972110,0.0224750731
0.0208359044,0.0247668289
0.0206029024,0.0281390529
0.0205129180,0.0213925056
0.0203815587,0.0203831438
0.0201331209,0.0205633882
0.0201132260,0.0206542909
0.0200794842,0.0218251385
0.0200136416,0.0204354916
0.0199099872,0.0226613637
0.0196079705,0.0215051938
0.0195844490,0.0218692217
0.0195549354,0.0209327657
0.0195258223,0.0214505997
0.0190887880,0.0192709155
0.0187004004,0.0252776686
0.0185759589,0.0187920928
0.0183289554,0.0183774736
0.0183212776,0.0188964270
0.0180162136,0.0230764765
0.0178090148,0.0209540967
0.0176598448,0.0178995673
0.0175058655,0.0201386902
0.0174717326,0.0186506547
0.0174550302,0.0177706741
0.0174055211,0.0213769339
0.0166035369,0.0167853758
0.0165120177,0.0180751011
0.0163480621,0.0165556967
0.0160352867,0.0166948996
0.0160235483,0.0163911190
0.0149675058,0.0205361228
0.0135533661,0.0166706778
0.0129330987,0.0139008397
0.0127635803,0.0149907088
0.0118115256,0.0131441969
0.0115653882,0.0117342900
0.0113427136,0.0133159133
0.0107681025,0.0114749176
0.0092879795,0.0093960464
0.0080448054,0.0086765690
0.0053840512,0.0057374588
0.0026920256,0.0028687294
0.0013460128,0.0014343647
