0.0812283531,0.0813844502
0.0776476637,0.1036627665
0.0766608864,0.0780892894
0.0719531998,0.0785906985
0.0678591952,0.0698292181
0.0674470961,0.0678261146
0.0674060136,0.0720436648
0.0647038072,0.0948216841
0.0632331371,0.0726902261
0.0622247718,0.0963535979
0.0601465888,0.0719642043
0.0592720732,0.0629034936
0.0589644387,0.0870118663
0.0589206629,0.0721537322
0.0578858778,0.0622671060
0.0572483987,0.0623246357
0.0561122894,0.0622897185
0.0554989725,0.0555470027
0.0546137616,0.0566648841
0.0543210842,0.0658987314
0.0537078641,0.0615224540
0.0526012778,0.0576821230
0.0521486960,0.0572240464
0.0519705229,0.0549570769
0.0518403761,0.0699130595
0.0517864823,0.0522385575
0.0513315573,0.0566245541
0.0512583144,0.0569645949
0.0506175645,0.0539042279
0.0505610295,0.0545961075
0.0504712723,0.0530191995
0.0500865020,0.0504652038
0.0498786829,0.0528217666
0.0497334264,0.0530299991
0.0493785255,0.0607064329
0.0488476455,0.0493126996
0.0486481898,0.0498167984
0.0484982692,0.0529980026
0.0477843657,0.0760513991
0.0474349223,0.0484156497
0.0473347381,0.0484848917
0.0472548082,0.0831752121
0.0468929596,0.0502240956
0.0468382016,0.0569666177
0.0467496216,0.0651804954
0.0466335192,0.0466782600
0.0466180481,0.0466489792
0.0464868210,0.0499957725
0.0464472435,0.0464955941
0.0457542427,0.0490595959
0.0455894060,0.0476706922
0.0455063060,0.0732845068
0.0454657674,0.0695034489
0.0450920388,0.0710928738
0.0450559929,0.0779809430
0.0450554900,0.0692377388
0.0448504165,0.0510469116
0.0447369292,0.0537497140
0.0444593057,0.0519826226
0.0443701707,0.0537915006
0.0443469845,0.0483318418
0.0441260301,0.0576914474
0.0438685901,0.0566719845
0.0438652374,0.0522415303
0.0435374901,0.0630165711
0.0435014851,0.0492740795
0.0433944501,0.0781237110
0.0433932357,0.0564200245
0.0430058464,0.0436058566
0.0429027639,0.0670393482
0.0428164415,0.0488087498
0.0427039005,0.0584422685
0.0426972024,0.0603137389
0.0426461697,0.0476181619
0.0425772928,0.0438142270
0.0424599424,0.0716264248
0.0422153324,0.0767374411
0.0422141142,0.0558363125
0.0421897098,0.0478772074
0.0417655818,0.0589339137
0.0417564213,0.0526606254
0.0416332409,0.0511534996
0.0415309891,0.0874594226
0.0415157713,0.0609363355
0.0414212458,0.0464111641
0.0412945412,0.0413311273
0.0412789918,0.0414661504
0.0412651487,0.0838092119
0.0412549637,0.0453062840
0.0409263931,0.0756344870
0.0407404751,0.0416321643
0.0404977947,0.0452165343
0.0404937454,0.0603240766
0.0403961763,0.0415867046
0.0400215015,0.0538239107
0.0399319865,0.0592813641
0.0397275127,0.0584971532
0.0395254232,0.0505980067
0.0394336209,0.0427137911
0.0394261815,0.0538235269
0.0393190794,0.0474561341
