0.0830727145,0.0848718286
0.0830441341,0.0835131407
0.0814680308,0.0870422348
0.0752773136,0.0768536851
0.0697296932,0.0710430890
0.0679653883,0.0925341919
0.0670440942,0.1162104085
0.0666647255,0.0714244768
0.0661841556,0.0743173510
0.0655284151,0.0669424087
0.0654611364,0.0664971620
0.0639560521,0.0988170356
0.0632496104,0.0681891516
0.0608358979,0.0690732896
0.0605637133,0.0652472600
0.0586417057,0.0636302531
0.0579161346,0.0581052043
0.0569495894,0.0572197996
0.0559816882,0.0776370764
0.0559092425,0.0648493096
0.0557991154,0.0715279281
0.0556757748,0.0756973028
0.0553760454,0.0628524274
0.0539676659,0.0555069149
0.0534905866,0.0581367314
0.0533219241,0.0656192824
0.0522310138,0.0532984696
0.0519260913,0.0577432252
0.0516207106,0.0613532811
0.0512778088,0.0739219338
0.0508086756,0.0759818852
0.0507659242,0.0593331717
0.0501740947,0.0863294601
0.0500552841,0.0503765568
0.0497806445,0.0520430580
0.0495761521,0.0589219034
0.0493662879,0.0525166653
0.0486871973,0.0493677519
0.0486481711,0.0581113659
0.0485085472,0.0539539717
0.0479600504,0.0499784052
0.0477369800,0.0542890094
0.0477092601,0.0493957698
0.0474266522,0.0496659726
0.0474060364,0.0628035963
0.0471733473,0.0701904297
0.0471579880,0.0483818240
0.0466793403,0.0649758279
0.0461880602,0.0595347099
0.0461309180,0.0475218520
0.0460941978,0.0494944677
0.0457931347,0.0527127534
0.0456871130,0.0504269153
0.0456771329,0.0703041852
0.0455566272,0.0485249385
0.0454597436,0.0464707911
0.0453714393,0.0709215999
0.0452884398,0.0494001769
0.0449943580,0.0504956581
0.0448697954,0.0541709512
0.0447364040,0.1144395992
0.0443881527,0.0447962508
0.0442090295,0.0446266420
0.0440241396,0.0492914245
0.0438174531,0.0567537099
0.0434339009,0.0469281971
0.0434143841,0.0477629900
0.0433038846,0.0517516620
0.0430963300,0.0607127286
0.0428801328,0.0521652028
0.0428633913,0.0435211174
0.0428094752,0.0462882295
0.0424418487,0.0653689206
0.0422466211,0.0439730771
0.0422304459,0.0430966541
0.0421533063,0.0426176861
0.0421228893,0.0487066023
0.0420647822,0.0502208546
0.0420228094,0.0547816902
0.0418754295,0.0475477651
0.0418105759,0.0482958183
0.0418001637,0.0563947409
0.0417992286,0.0425380021
0.0415448733,0.0630302951
0.0415263325,0.0488957129
0.0414956994,0.0757392719
0.0412640795,0.0444268733
0.0412288420,0.0625389591
0.0411086492,0.0636821315
0.0410754718,0.0579297766
0.0410752706,0.0435982049
0.0409013033,0.0409202613
0.0405990966,0.0489009246
0.0405389667,0.0472160242
0.0405315384,0.0776630715
0.0404460020,0.0482377000
0.0403835773,0.0522516705
0.0403223149,0.0481263995
0.0402830802,0.0433271043
0.0399396606,0.0578931682
0.0399105363,0.0412535444
0.0398295037,0.0494156182
0.0398201123,0.0456726067
0.0396950953,0.0416157618
0.0394322202,0.0479953773
0.0393538661,0.0562612079
0.0392405614,0.0550016835
0.0392244384,0.0542065874
0.0391696990,0.0552458242
0.0391684957,0.0920768529
0.0391542427,0.0392739624
0.0390829258,0.0426051356
0.0389650799,0.0465502143
0.0389308557,0.0663448572
0.0388895273,0.0410879850
0.0387360118,0.0505686551
0.0386604778,0.0535038933
0.0385255069,0.0397951417
0.0384096503,0.0406927057
0.0383721031,0.0410335883
0.0382241197,0.0525016561
0.0382189527,0.0423458964
0.0381790176,0.0424376987
0.0381340235,0.0420988537
0.0380963385,0.0490751006
0.0380368643,0.0389388539
0.0380340032,0.0773852989
0.0380270146,0.0401861072
0.0378735736,0.0595658831
0.0378486514,0.0439538285
0.0376476236,0.0428140685
0.0376356505,0.0441912711
0.0375831090,0.0463712551
0.0373499207,0.0397898182
0.0373204388,0.0500516444
0.0372479074,0.0407087840
0.0372269452,0.0881254822
0.0371894427,0.0819840357
0.0371813551,0.0673661530
0.0371039696,0.0445913263
0.0370179452,0.0661177114
0.0369703211,0.0522997677
0.0369415358,0.0384110995
0.0367189646,0.0533392504
0.0363560952,0.0416696072
0.0363090299,0.0543266945
0.0362675376,0.0362870060
0.0362666585,0.0370045193
0.0361813903,0.0403839722
0.0361353718,0.0456235446
0.0361314639,0.0361360088
0.0360546187,0.0366345495
0.0359276496,0.0486129113
0.0359128788,0.0371040367
0.0358251706,0.0398242585
0.0358020812,0.0369086377
0.0355211534,0.0435662903
0.0355156548,0.0754230842
0.0353939608,0.0385875925
0.0353294797,0.0535082854
0.0352935046,0.0405399874
0.0351903699,0.0387237705
0.0350845978,0.0364174023
0.0348648466,0.0586989149
0.0348645747,0.0388652124
0.0347640216,0.0506916605
0.0347421020,0.0373981073
0.0346760154,0.0461883470
0.0345129594,0.0402266607
0.0344734900,0.0453710891
0.0344203636,0.0399155058
0.0344148651,0.0354578011
0.0342049338,0.0389129221
0.0341851637,0.0547104590
0.0341426879,0.0401832275
0.0341405272,0.0394585989
0.0340883210,0.0348912515
0.0340711586,0.0382115394
0.0339631662,0.0560397021
0.0339507908,0.0371535085
0.0339460038,0.0393172838
0.0338770747,0.0426078662
0.0337957852,0.0414960496
0.0337742195,0.0700133368
0.0337466039,0.0427100882
0.0336442739,0.0456661545
0.0336082131,0.0503589772
0.0334867314,0.0352268033
0.0334450491,0.0455665700
0.0333653763,0.0347618386
0.0332440622,0.0359994583
0.0331716277,0.0395001508
0.0329148620,0.0367446393
0.0328780897,0.0399051793
0.0328618288,0.0352514051
0.0327686444,0.0555587448
0.0327506140,0.0357556045
0.0327195749,0.0582013614
0.0325552076,0.0381137468
0.0323107541,0.0333843492
0.0323061012,0.0530643389
0.0322895199,0.0334717594
0.0322715528,0.0674515143
0.0320732109,0.0322434865
0.0319156907,0.0423024260
0.0318204090,0.0318223201
0.0317122415,0.0374032892
0.0316795297,0.0566258654
0.0316542462,0.0471187234
0.0316493735,0.0781890377
0.0312868804,0.0367923491
0.0312806331,0.0361006670
0.0310320314,0.0322795734
0.0308931079,0.0311391167
0.0308752507,0.0424664430
0.0308384039,0.0408779606
0.0305756908,0.0441535525
0.0305399690,0.0318625085
0.0303901043,0.0590070672
0.0303504225,0.0436969660
0.0303332675,0.0339480229
0.0302982703,0.0326158218
0.0302818567,0.0348028429
0.0302159078,0.0477488451
0.0299655106,0.0325083323
0.0299636908,0.0393441953
0.0298412628,0.0301327314
0.0298299808,0.0446467921
0.0298062786,0.0322429426
0.0297583751,0.0306336265
0.0297419671,0.0407048352
0.0296869054,0.0345513523
0.0295677260,0.0344917513
0.0294316858,0.0333296359
0.0292975269,0.0431408882
0.0291984379,0.0314017981
0.0291979164,0.0567974150
0.0291708931,0.0327920429
0.0291301068,0.0407664888
0.0290688816,0.0383483805
0.0290605053,0.0322487317
0.0290257037,0.0302769076
