0.0890907124,0.0941813439
0.0753469914,0.0794744492
0.0751944557,0.0783454254
0.0722655430,0.0758055523
0.0711565167,0.1004472077
0.0692624822,0.0697252229
0.0680224821,0.0884816274
0.0659610331,0.0712712407
0.0623146445,0.0640369579
0.0620990954,0.0622132421
0.0606254600,0.0683316141
0.0604851022,0.0675154030
0.0599744469,0.0667731762
0.0595576651,0.0598495007
0.0594889633,0.0607696399
0.0593674630,0.0612755306
0.0591771640,0.0592960753
0.0588465594,0.0588903949
0.0588262230,0.0606907681
0.0583229475,0.0593629889
0.0579090938,0.0631269366
0.0576463975,0.0649239272
0.0573648103,0.0603486039
0.0567169003,0.0570213310
0.0561142862,0.0691531301
0.0559971407,0.0577931739
0.0559001304,0.0704670623
0.0557313450,0.0594729707
0.0555916205,0.0620059557
0.0542845614,0.0604230538
0.0542132929,0.0570076779
0.0540083498,0.0564359091
0.0539109595,0.0596255772
0.0539056882,0.0737097412
0.0537562892,0.0635913610
0.0537098944,0.0671881214
0.0534466319,0.0540500246
0.0530801415,0.0531472825
0.0529437661,0.0672045574
0.0520141870,0.0719307065
0.0516064651,0.0564832091
0.0514665172,0.0621291697
0.0509114005,0.0545494445
0.0505414717,0.0547378436
0.0503730103,0.0685102418
0.0500623547,0.0733485892
0.0499667041,0.0626390725
0.0497382842,0.0501811430
0.0495034754,0.0516823381
0.0494305044,0.0740761757
0.0491958112,0.0514479391
0.0490244627,0.0527304970
0.0489697717,0.0497987978
0.0485574678,0.0523901619
0.0480914153,0.0531211048
0.0478006043,0.0525697432
0.0477352105,0.0749955252
0.0474201776,0.0530254841
0.0461846478,0.0483256467
0.0460883938,0.0488658659
0.0457424223,0.0518307015
0.0455371439,0.0531656370
0.0454633385,0.0721561313
0.0453053266,0.0540553220
0.0452039093,0.0851421207
0.0446483716,0.0462934002
0.0445883051,0.0520886220
0.0445494018,0.0624621958
0.0445258282,0.0752292424
0.0443668775,0.0522415303
0.0443015285,0.0520242974
0.0438748561,0.0470337570
0.0438608117,0.0471009016
0.0436589420,0.0744404271
0.0435432792,0.0456170775
0.0435353182,0.0480989851
0.0433232747,0.0539373085
0.0432416461,0.0452365167
0.0432079807,0.0791364908
0.0431815609,0.0457956307
0.0431318246,0.0439941660
0.0429919399,0.0514385551
0.0428526551,0.0456006639
0.0425285511,0.0499787107
0.0425018147,0.0570954457
0.0423616618,0.0608002730
0.0423248261,0.0635071993
0.0420910344,0.0430997461
0.0419507772,0.0482593812
0.0417858660,0.0483247563
0.0417760871,0.0490894802
0.0417531170,0.0518373437
0.0415206514,0.0462910831
0.0413168147,0.0857053101
0.0412908345,0.0493814237
0.0410879627,0.0653760582
0.0410842001,0.0561468564
0.0408631824,0.0550569780
0.0408161879,0.0464263596
0.0407127552,0.0436209962
0.0405310802,0.0595226176
0.0404292308,0.0775736347
0.0402486064,0.0459194779
0.0398980193,0.0536482185
0.0397892073,0.0401721746
0.0397889875,0.0664316118
0.0397848710,0.0409721248
0.0396100096,0.0405139811
0.0396044105,0.0398024023
0.0394386686,0.0422050618
0.0393529385,0.0431566797
0.0393314846,0.0504874140
0.0391660295,0.0412423015
0.0391015410,0.0566362292
0.0390255153,0.0758100450
0.0387278870,0.1032732651
0.0383160003,0.0428868309
0.0383093357,0.0606146343
0.0382172503,0.0419735163
0.0380694680,0.0482493341
0.0379071832,0.1131812334
0.0378423892,0.0416472815
0.0376080200,0.0470785312
0.0375698917,0.0392340794
0.0375557132,0.0596218109
0.0374692641,0.0428436622
0.0373906344,0.1007184088
0.0366819687,0.0557651259
0.0363318324,0.0571970940
0.0362726860,0.0363904797
0.0361484028,0.0387897305
0.0359110981,0.0360105522
0.0358579606,0.0395603329
0.0357336067,0.0576165132
0.0357041024,0.0459664389
0.0356416740,0.0358183570
0.0356356204,0.0383530296
0.0355848074,0.0461085327
0.0355773680,0.0435884558
0.0355484411,0.0522249863
0.0355224721,0.0396183133
0.0355098210,0.0418397970
0.0354479365,0.0411312021
0.0352955014,0.0409381986
0.0352336429,0.0697535351
0.0351913050,0.0464595631
0.0349585265,0.0448489264
0.0348765664,0.0354330726
0.0347027183,0.0349838361
0.0346807912,0.0450843312
0.0346312411,0.0387868173
0.0342760347,0.0400772765
0.0341480002,0.0422535092
0.0340634733,0.0397874080
0.0340471342,0.0356973149
0.0339848958,0.0750259385
0.0339324884,0.0450173430
0.0338804312,0.0658909008
0.0337108634,0.0439193845
0.0336830541,0.0348067470
0.0336678401,0.0375276543
0.0334304273,0.0814340338
0.0333956629,0.0406469516
0.0333281122,0.1138062924
0.0333121009,0.0344731435
0.0333093815,0.0440255590
0.0331680365,0.0580685660
0.0331439674,0.0449163504
0.0331422463,0.0419310927
0.0330978036,0.0362726003
0.0330769084,0.0394848511
0.0327577256,0.0397358164
0.0326991789,0.0601184182
0.0325759314,0.0349681787
0.0325521044,0.0479620509
0.0324619636,0.0493051223
