0.0761300176,0.0776756480
0.0746854097,0.0755077824
0.0741666406,0.0815403610
0.0740794986,0.1288694441
0.0711638853,0.0936150923
0.0687803775,0.0911510661
0.0685629770,0.0775527433
0.0667749643,0.0700222775
0.0643878728,0.0743323639
0.0631509870,0.0650251806
0.0626524612,0.0707877278
0.0624052100,0.0682025552
0.0611714274,0.0681081414
0.0610174760,0.0680627897
0.0609932616,0.0673320368
0.0607037954,0.0651472807
0.0606852621,0.0611682646
0.0600357503,0.0644347221
0.0598795265,0.0640186295
0.0597098581,0.0763976648
0.0585209094,0.0605979003
0.0583975464,0.0638841540
0.0575796440,0.0642095730
0.0574461035,0.0584540516
0.0574070252,0.0674465448
0.0563909747,0.0617008433
0.0563161671,0.0581925288
0.0560162067,0.0650330409
0.0557899363,0.0788500011
0.0552200116,0.0718873665
0.0549872890,0.0663970560
0.0539676063,0.0601702891
0.0536189750,0.0551478602
0.0530564301,0.0747242272
0.0521055497,0.0734701380
0.0516068973,0.0581422895
0.0506073870,0.0703078732
0.0504179858,0.0505827218
0.0502614118,0.0594088063
0.0498821586,0.0510904565
0.0497614667,0.0622978657
0.0496798605,0.0509623513
0.0494835377,0.0495932251
0.0492256805,0.0568913147
0.0490515158,0.0562033691
0.0490032956,0.0503173470
0.0487091728,0.0542786717
0.0484432615,0.0850924402
0.0482400693,0.0614882372
0.0481386967,0.0484388433
0.0480582751,0.0494357646
0.0474826768,0.0514000207
0.0474390313,0.0537209623
0.0471251421,0.0571552701
0.0470745414,0.0749449581
0.0468887724,0.0520988442
0.0467476398,0.0676093325
0.0466629304,0.0703561455
0.0463133156,0.0556511059
0.0455142371,0.0556082353
0.0454344749,0.0529630780
0.0453636236,0.0477225110
0.0452787876,0.0597573593
0.0451109149,0.0981046632
0.0442013070,0.0620894507
0.0439797081,0.0560174324
0.0438573919,0.0446406230
0.0437496938,0.0796361938
0.0436124839,0.0500655174
0.0434993394,0.0471069217
0.0434405208,0.0621685982
0.0433118641,0.0453991704
0.0426574163,0.0488948077
0.0425825454,0.0436935052
0.0423775986,0.0435562357
0.0422422588,0.0467829965
0.0418123938,0.0424741581
0.0415952504,0.0667122751
0.0414656810,0.0478672087
0.0414567292,0.0459896512
0.0414080285,0.0673001334
0.0413932502,0.0431662686
0.0413841754,0.0415658802
0.0413040742,0.0479489677
0.0412132889,0.0473864451
0.0408587903,0.0421746746
0.0407814607,0.0829500929
0.0407452211,0.0510150231
0.0406314731,0.0430474430
0.0404863246,0.0751665384
0.0404576771,0.0478446223
0.0404126234,0.0444036089
0.0403304324,0.0434646010
0.0401709005,0.0462300330
0.0400798768,0.0417631678
0.0399573594,0.0545955785
0.0397071205,0.0410908572
0.0396537706,0.0538702793
0.0395668708,0.1241789013
0.0395618528,0.0426404476
0.0394464321,0.0508863255
0.0393931940,0.0555003248
0.0391710140,0.0623513386
0.0387338400,0.0407782272
0.0387301147,0.0425539538
0.0385977328,0.0713666081
0.0385868251,0.0482737236
0.0385434106,0.0437453799
0.0384376422,0.0562646464
0.0384019911,0.0537897870
0.0383392945,0.0403538048
0.0383144617,0.0383645780
0.0381631404,0.0429671183
0.0380622223,0.0480234586
0.0380343758,0.0383709744
0.0380143374,0.0519562438
0.0379325822,0.0709838495
0.0378979743,0.0421624295
0.0378537625,0.0515476689
0.0377327055,0.0538219847
0.0376337022,0.0389922112
0.0375832692,0.0386869535
0.0375028811,0.0404673368
0.0373427048,0.0377538912
0.0373153165,0.0450433902
0.0371785872,0.0375400074
0.0369447544,0.0435988866
0.0368308984,0.0737070218
0.0363756269,0.0374873616
0.0362782180,0.0438697785
0.0359882563,0.0436307155
0.0359417908,0.0772167668
0.0359228551,0.0403900072
0.0358934887,0.0361819007
0.0358016230,0.0372851826
0.0357036702,0.0478167236
0.0355898328,0.0373976082
0.0355863497,0.0432254821
0.0355571695,0.0377890989
0.0355404802,0.0368093885
0.0355309695,0.0359956287
0.0355282426,0.0359970331
0.0354927741,0.0508772954
0.0353274159,0.0521052927
0.0353003852,0.0356840529
0.0352583863,0.0761577487
0.0352111645,0.0354283676
0.0350808091,0.0356556810
0.0349608511,0.0364805944
0.0348617658,0.0582855530
0.0345253684,0.0495633073
0.0345103443,0.0469892584
0.0344860367,0.0384601541
0.0344383605,0.0462228879
0.0343988761,0.0475446321
0.0343420953,0.0415702723
0.0342935361,0.0359533243
0.0342012197,0.0419748612
0.0341423452,0.0364137813
0.0341245756,0.0361839831
0.0341080092,0.0458378345
0.0340402834,0.0469094589
0.0339171104,0.0354566127
0.0337870978,0.0766193420
0.0337328464,0.0384945571
0.0336660370,0.0391997434
0.0335608125,0.0569847003
0.0334432423,0.0493748970
0.0334197506,0.0465234444
0.0332060978,0.0354793444
0.0329904780,0.0361336805
0.0329062305,0.0415780768
0.0328215621,0.0400342681
0.0328101441,0.0339021496
0.0328039154,0.0335661806
0.0327929929,0.0596721284
0.0327181369,0.0369961672
0.0325558931,0.0462082773
0.0324898325,0.0354275107
0.0324889421,0.0501928031
0.0324837714,0.0333779305
0.0324742086,0.0410923883
0.0321939364,0.0766785890
0.0321644805,0.0426588543
0.0318174064,0.0328485109
0.0316087939,0.0370191373
0.0314944386,0.0318237767
0.0313921161,0.0352939591
0.0312959142,0.0395922959
0.0312387366,0.0324439220
0.0312026050,0.0353081077
0.0311427601,0.0348166004
0.0311137326,0.0355653353
0.0310067255,0.0336500667
0.0309049878,0.0391156934
0.0308879185,0.0364471115
0.0307027083,0.0454340354
0.0306166392,0.0385591388
0.0305842347,0.0319963880
0.0305703562,0.0323558003
0.0304961056,0.0340529829
0.0304880291,0.0474122092
0.0303426310,0.0325882807
0.0302515011,0.0365475528
0.0300869346,0.0313561633
0.0300585907,0.0544574112
0.0300321877,0.0339015946
0.0300176106,0.0483101830
0.0299889762,0.0300363097
0.0298595652,0.0356940925
0.0297145229,0.0380512923
0.0296649132,0.0337112844
0.0295681320,0.0311295632
0.0293287337,0.0379699096
0.0293255132,0.0297363866
0.0291612372,0.0325139649
0.0291159358,0.0413117036
0.0290502794,0.0309912879
0.0290304292,0.0582142286
0.0289710928,0.0531755947
0.0289466400,0.0518982597
0.0289231390,0.0299191605
0.0287455507,0.0291071143
0.0286033079,0.0318827890
0.0285981540,0.0355346389
0.0281402264,0.0448713824
0.0281374585,0.0301162619
0.0280966461,0.0528014563
0.0280423313,0.0287124533
0.0279333591,0.0466611050
0.0279085469,0.0493403301
0.0278703365,0.0328631923
0.0278599765,0.0317672156
0.0278032850,0.0305590536
0.0277171042,0.0385554619
0.0276719294,0.0397854820
0.0276235882,0.0452265516
0.0275248531,0.0419764929
0.0271783695,0.0669697076
0.0271388572,0.0376561768
0.0270171240,0.0460591577
0.0269163493,0.0342855714
0.0269115567,0.0289970320
0.0266599618,0.0304421727
0.0265321434,0.0287574101
0.0264879018,0.0315984711
0.0263464339,0.0267022904
0.0263159461,0.0328093991
0.0263057798,0.0375266224
0.0261382759,0.0311500616
0.0260414742,0.0369855985
0.0259569660,0.0283408333
0.0259174313,0.0261406489
0.0258641560,0.0317627899
0.0256182309,0.0392755419
0.0254536550,0.0260526463
0.0252689291,0.0289899725
0.0251307059,0.0297044031
0.0250415970,0.0253548585
0.0249496754,0.0361043885
0.0247963835,0.0294641312
0.0247926582,0.0260719117
0.0245550126,0.0369942524
0.0244963039,0.0288666058
0.0243358705,0.0293735657
0.0242995732,0.0416239798
0.0242749993,0.0302046724
0.0240933057,0.0360050537
0.0240049120,0.0289226342
0.0238953922,0.0256615151
0.0238837618,0.0249458179
0.0238399860,0.0271864329
0.0238364823,0.0321798585
0.0238010418,0.0241412092
0.0237413384,0.0257000104
0.0235765427,0.0238262732
0.0235718898,0.0277310312
0.0235295203,0.0297919512
0.0234025437,0.0258495696
0.0233336054,0.0258950070
0.0233086515,0.0262107756
0.0231744517,0.0338994227
0.0231464170,0.0279696248
0.0228313524,0.0255880896
0.0226982571,0.0304683782
0.0224371329,0.0264841393
0.0223592706,0.0224098638
0.0222588852,0.0261190124
0.0219348893,0.0371926725
0.0218972676,0.0320699140
0.0218519364,0.0272183605
0.0216652863,0.0236717816
0.0215001851,0.0227683429
0.0214865934,0.0233176947
0.0214763116,0.0236757658
0.0213408768,0.0219344366
0.0211378261,0.0245848373
0.0211211294,0.0247816537
0.0209411662,0.0277288668
0.0208595637,0.0217652116
