0.0786026046,0.1130071506
0.0749642849,0.0932670832
0.0714604780,0.0813581198
0.0689166784,0.0755472407
0.0678859130,0.0828326866
0.0655535832,0.0704806522
0.0654221326,0.0685998723
0.0647233874,0.0729804710
0.0642166361,0.0675594136
0.0620956309,0.0654568523
0.0617298409,0.0634503886
0.0610867254,0.0643799976
0.0608893037,0.0684331506
0.0581044219,0.0728468075
0.0571641438,0.0637562200
0.0564391240,0.0584630482
0.0559009723,0.0567391738
0.0553997457,0.0612268448
0.0551524423,0.0645025745
0.0546086952,0.0664561167
0.0540646911,0.0790557936
0.0536875501,0.0759497210
0.0533001684,0.0597096160
0.0532141961,0.0869571492
0.0530004650,0.0587824248
0.0526951365,0.0693538636
0.0523978099,0.0525089577
0.0522275381,0.0663107038
0.0517916493,0.0555678830
0.0516662039,0.0626650080
0.0513001941,0.0523586944
0.0511544012,0.0560988896
0.0508546792,0.0509610102
0.0507759154,0.0616059750
0.0501675643,0.0533225946
0.0499002263,0.0589318648
0.0498593114,0.0581720620
0.0496823117,0.1067058891
0.0496672615,0.0504953675
0.0496009849,0.0500069037
0.0494308695,0.0806962773
0.0493123010,0.0550833382
0.0485221520,0.0551161319
0.0485081933,0.0506562740
0.0479801148,0.0488050282
0.0473944061,0.0504661761
0.0469949208,0.0475161374
0.0469302386,0.0634755865
0.0469237901,0.0504896082
0.0467493758,0.0596501455
0.0464963354,0.0595426522
0.0463706404,0.0609754138
0.0463400707,0.0494261868
0.0456808321,0.0487322211
0.0456650034,0.0484630503
0.0455583706,0.0692606270
0.0455449075,0.0470281839
0.0455433838,0.0562397875
0.0454781801,0.0477680378
0.0454185754,0.0539989062
0.0450648144,0.0525998883
0.0447587743,0.0478981212
0.0446785241,0.0694566444
0.0443961546,0.0578484721
0.0443225093,0.0535392724
0.0442497134,0.0657994151
0.0441009440,0.0646762401
0.0437966473,0.0468670912
0.0434805825,0.0518765524
0.0433069058,0.0440804549
0.0432001762,0.0557361320
0.0428963527,0.0473519377
0.0427440330,0.0483543873
0.0424827933,0.0478880405
0.0422889218,0.0868330821
0.0420509502,0.0669350326
0.0420118906,0.0532893576
0.0418192297,0.0750384703
0.0413592085,0.0539661720
0.0411925353,0.0790791139
0.0411291011,0.0550822280
0.0408075154,0.0738109127
0.0407405570,0.0416327082
0.0405814908,0.0422427803
0.0405321345,0.0450125150
0.0403354242,0.0410656072
0.0403278321,0.0431930423
