0.0874206424,0.0884494781
0.0795863867,0.0914753899
0.0762052163,0.0799786821
0.0757358447,0.0762403607
0.0688191578,0.1117685586
0.0661699399,0.0726984888
0.0636035055,0.0686578900
0.0631610453,0.0650358722
0.0630048588,0.0691307858
0.0604938716,0.0886573642
0.0585759506,0.0588934198
0.0570559874,0.0689477772
0.0568812080,0.0569075756
0.0562419221,0.0734721124
0.0558513775,0.0662289932
0.0555271655,0.0676055774
0.0554097779,0.0605127849
0.0554022640,0.0579035692
0.0546831153,0.0612952821
0.0541223176,0.0662593246
0.0539564081,0.0559789501
0.0534040034,0.0560176931
0.0528740175,0.0532738268
0.0521672070,0.0543848351
0.0513285585,0.0517572463
0.0501366742,0.0568675213
0.0500078052,0.0557762869
0.0497856997,0.0592319928
0.0495679677,0.0761696026
0.0494891740,0.0532795601
0.0493505374,0.0500703752
0.0493326373,0.0619705729
0.0490936302,0.0570033640
0.0489062481,0.0630137473
0.0488085598,0.0665349364
0.0487684123,0.0569896102
0.0483084470,0.0773331374
0.0482699871,0.0494388081
0.0480602309,0.0521240644
0.0480506718,0.0823247805
0.0479253642,0.0642320737
0.0478083752,0.0793477520
0.0474998355,0.0554992110
0.0474027395,0.0482926257
0.0473637842,0.0564967617
0.0471219718,0.0563675985
0.0469408035,0.0485224910
0.0469244085,0.0755606070
0.0463613868,0.0484005883
0.0460793637,0.0656229481
0.0458367020,0.0472332649
0.0458151363,0.0943056718
0.0455200933,0.0502364971
0.0452244021,0.0462840013
0.0451578870,0.0682686791
0.0448076390,0.0463547856
0.0447959043,0.0520409718
0.0445812158,0.0497412272
0.0444345437,0.0741108581
0.0442247391,0.0529651642
0.0441545285,0.0531568117
0.0441419445,0.0466238521
0.0439369120,0.0463622026
0.0436224081,0.0751654059
0.0436075591,0.0543481261
0.0434964225,0.0470824689
0.0434777550,0.0534244664
0.0434405208,0.0673149750
0.0433458574,0.0668685958
0.0429031812,0.0520107001
0.0427138321,0.0533960834
0.0426695235,0.0432240367
0.0426357016,0.0708543509
0.0425352603,0.0473443680
0.0421388224,0.0456210375
0.0421198010,0.0442997515
0.0421159714,0.0442766659
0.0420821533,0.0503045656
0.0419751182,0.0491594896
0.0418664403,0.0688901022
0.0418352373,0.0497614630
0.0417301655,0.0530347601
0.0416292660,0.0534207001
0.0415151455,0.0487922169
0.0414245166,0.0540632047
0.0412499458,0.0732229874
0.0409021229,0.0428717136
0.0408714898,0.0414622240
0.0408600420,0.0420861542
0.0406717211,0.0589049272
0.0404576771,0.0461783893
0.0403549708,0.0467442572
0.0401864275,0.0418705642
0.0400980338,0.0576268770
0.0399630591,0.0431397408
0.0398137681,0.0706528351
0.0395706184,0.0406081080
0.0394797958,0.0419467948
0.0393667892,0.0458378345
0.0393639840,0.0414954908
0.0392351896,0.0427892543
0.0390815511,0.0438531972
0.0390755795,0.0721259862
0.0390556604,0.0600311868
0.0388515815,0.0437548533
0.0384911038,0.0482655652
0.0384376459,0.0462976806
0.0383533202,0.0411859602
0.0383392535,0.0391501151
0.0382231623,0.0395275503
0.0381727144,0.0565151609
0.0381705053,0.0594735704
0.0381307937,0.0497157685
0.0380861945,0.0524114370
0.0379536338,0.0470276400
0.0378679223,0.0430484600
0.0378015898,0.0588687100
0.0377219468,0.0458242521
0.0377173647,0.0440361127
0.0376759171,0.0428759456
0.0376002006,0.0391499028
0.0373427048,0.0377803035
0.0373424850,0.0388910882
0.0373409688,0.0568002611
0.0373036712,0.0676111504
0.0371660478,0.0473206602
0.0371533409,0.0678650588
0.0371380560,0.0441358313
0.0370951481,0.0836752430
0.0369491167,0.0398022979
0.0368251391,0.0387012921
0.0367899835,0.0416612849
0.0367084518,0.0584982336
0.0366384424,0.0432648323
0.0366122797,0.0476744920
0.0364656150,0.0538009889
0.0361540653,0.0445275344
0.0360975415,0.0892355293
0.0354917012,0.0358169451
0.0354456827,0.0384860225
0.0354219116,0.0451935716
0.0354197249,0.0377874859
0.0353598632,0.0368102901
0.0353354923,0.0386966057
0.0353255570,0.0358179510
0.0352514572,0.0465118214
0.0351532549,0.0512994453
0.0348694213,0.0563181192
0.0347956941,0.0361458771
0.0347469114,0.0439151935
0.0347312130,0.0392906033
0.0346809514,0.0356479473
0.0346741416,0.0459173769
0.0346354023,0.0451070592
0.0344079658,0.0435729399
0.0343212262,0.0352518782
0.0342855901,0.0541201085
0.0342796259,0.0732473731
0.0340047553,0.0508322567
0.0340042897,0.0433523208
0.0339802951,0.0467246063
0.0338340588,0.0682020187
0.0336746313,0.0475541689
0.0336657353,0.0738978535
0.0336271077,0.0534610115
0.0334716551,0.0436327271
0.0333852246,0.0352631174
0.0331160352,0.0368697271
0.0331148282,0.0349930413
0.0330284722,0.0561655127
0.0329129137,0.0379366688
0.0328927599,0.0338293165
0.0328412168,0.0501671769
0.0328372754,0.0491631776
0.0327180661,0.0331954025
0.0326654315,0.1253469586
0.0324837714,0.0329950191
0.0324461162,0.0332481042
0.0324280895,0.0352977552
0.0323781893,0.0383350961
0.0323634446,0.0334898531
0.0323562697,0.0601867139
0.0323140658,0.0377367362
0.0321663655,0.0401964746
0.0319896191,0.0781113207
0.0319281295,0.0370147415
0.0317920260,0.0326431058
0.0317078605,0.0458448566
0.0316833109,0.0380848013
0.0316703618,0.0608357713
0.0315068737,0.0317189656
0.0314000174,0.0459049977
0.0313974358,0.0363035388
0.0313747674,0.0381653979
0.0312602967,0.0377604142
0.0312125050,0.0425408520
0.0311897937,0.0387004986
0.0310593043,0.0578469150
0.0309656896,0.0363259837
0.0308179017,0.0623114333
0.0307981130,0.0359624289
0.0307363477,0.0351212434
0.0306877773,0.0322751887
0.0304357260,0.0354338102
0.0304210596,0.0386374034
0.0303666871,0.0388037711
0.0303385910,0.0381077752
0.0303338151,0.0474333018
0.0303303842,0.0354727320
0.0302799363,0.0307990145
0.0301586650,0.0317855366
0.0301348921,0.0360951200
0.0300015770,0.0472809076
0.0299845412,0.0367350243
0.0299525335,0.0441807136
0.0299230441,0.0307026990
0.0298729837,0.0355203226
0.0298600737,0.0351711549
0.0297250897,0.0341594443
0.0297046397,0.0337298103
0.0296567921,0.0409756601
0.0296359658,0.0415068604
0.0295994449,0.0307472534
0.0295515023,0.0426130034
0.0293367971,0.0337901488
0.0293223951,0.0294958726
0.0293026976,0.0514742471
0.0292865541,0.0345451795
0.0291449316,0.0295945574
0.0291042048,0.0565263480
0.0290858001,0.0356531143
0.0290750675,0.0396743901
0.0289209262,0.0306332745
0.0287256539,0.0342647210
0.0287012849,0.0348538049
0.0286366306,0.0289792027
0.0285715237,0.0408064909
0.0283699036,0.0333897881
0.0283476114,0.0311777666
0.0283426978,0.0411575362
0.0282518603,0.0285713188
0.0281788092,0.0342443809
0.0281345118,0.0316460580
0.0280271173,0.0290944166
0.0279357452,0.0327058583
0.0273955707,0.0304158404
0.0273545347,0.0299145132
0.0271740630,0.0321275592
0.0269991644,0.0742399544
0.0268093869,0.0291412156
0.0266438220,0.0284337606
0.0264449418,0.0269902404
0.0262955651,0.0320178568
0.0262588132,0.0342785269
0.0261183400,0.0306037664
0.0260867756,0.0261632688
0.0260398090,0.0320633128
0.0260363743,0.0289234575
0.0260053501,0.0265946165
0.0259335563,0.0307101477
0.0258914120,0.0270000696
0.0258742385,0.0274556391
0.0257670861,0.0328538269
0.0257028099,0.0315008759
0.0256750826,0.0488764271
0.0256291684,0.0392755419
0.0255626459,0.0271279179
0.0254998542,0.0377652571
0.0253912173,0.0271892808
0.0253390241,0.0278881434
0.0252981540,0.0309449174
0.0252764132,0.0285016820
0.0251780450,0.0264994483
0.0251396503,0.0311592389
0.0248710513,0.0251879357
0.0247651413,0.0472314768
0.0247445870,0.0266397800
0.0247408133,0.0305460747
0.0246211588,0.0260251667
0.0244433638,0.0265564844
0.0243856069,0.0262585077
0.0243843459,0.0277496055
0.0239721444,0.0360481516
0.0236329660,0.0248807315
0.0236313883,0.0256466214
0.0235765837,0.0262141787
0.0235356037,0.0277577806
0.0234824643,0.0249283779
0.0234622043,0.0286465585
0.0233641192,0.0260597523
0.0233534090,0.0288463272
0.0232924242,0.0258763228
0.0229610279,0.0269642789
0.0229348410,0.0239785891
0.0229183510,0.0313746966
0.0229121260,0.0269427840
0.0227259882,0.0326822624
0.0226242356,0.0250862073
0.0225303024,0.0253503565
0.0224615820,0.0231096074
0.0220709722,0.0233119261
0.0214163158,0.0289893504
0.0210908595,0.0227867551
0.0206349660,0.0212533306
0.0205862969,0.0236392431
0.0204357449,0.0209733974
0.0203700755,0.0261565577
0.0202534422,0.0206201840
0.0202241484,0.0219265986
0.0202149134,0.0245107543
0.0200045146,0.0213629939
0.0196819920,0.0226253178
0.0196784344,0.0201187916
0.0195221733,0.0205283277
0.0192943495,0.0216120128
0.0181556679,0.0191837195
0.0180671141,0.0200399272
0.0176954120,0.0256201439
0.0175224692,0.0186633393
0.0174193382,0.0178423598
0.0170420669,0.0176234636
0.0164621249,0.0206491519
0.0163163729,0.0214437470
0.0162463561,0.0163940117
0.0139489444,0.0159129109
0.0126956087,0.0135946404
0.0126662478,0.0131969489
0.0116549032,0.0123771150
0.0105365040,0.0106266653
