0.1139178276,0.1143033877
0.1121278554,0.1279521585
0.0923663899,0.0980415344
0.0816859156,0.0922361165
0.0787946880,0.0927462801
0.0764175206,0.0787470713
0.0747161657,0.0747843608
0.0723524019,0.0727483556
0.0706529021,0.0711455196
0.0671188906,0.0680702329
0.0650513247,0.0657996610
0.0650248230,0.0720862150
0.0625314191,0.0687573254
0.0618732423,0.0669517964
0.0616659783,0.0785392970
0.0613853633,0.0986550823
0.0613748282,0.0622440241
0.0611614771,0.0658770651
0.0593404472,0.0637173578
0.0584734082,0.0620234013
0.0577300303,0.0664368197
0.0576313250,0.0592781454
0.0571139120,0.0820426121
0.0570625737,0.0615554340
0.0569732301,0.0578018166
0.0567146204,0.0713988990
0.0565609857,0.0591379851
0.0560165793,0.0847149342
0.0551917329,0.0680187643
0.0551097579,0.0608950704
0.0546974279,0.0553836375
0.0535821207,0.0568980463
0.0531688742,0.0569408983
0.0530561693,0.0780560598
0.0529324152,0.0788223743
0.0528112613,0.0822956786
0.0517207906,0.0519966818
0.0513669811,0.0513990782
0.0510647669,0.0592774041
0.0510535873,0.0647332445
0.0502327457,0.0571228117
0.0501575209,0.0518883280
0.0500132181,0.0580087267
0.0496792383,0.0652404130
0.0494044535,0.0682825521
0.0485545211,0.0637575984
0.0483666509,0.0499077626
0.0483422801,0.0593207069
0.0483018979,0.0499375872
0.0481963009,0.0491135530
0.0478488989,0.0535085686
0.0476010963,0.0503392182
0.0468044281,0.0541379601
0.0467050970,0.0864021108
0.0465608500,0.0480054133
0.0464941896,0.0523204431
0.0464361757,0.0521214679
0.0464257225,0.0487203747
0.0463160425,0.0485355295
0.0462115221,0.0518832207
0.0461831950,0.0487689003
0.0461612418,0.0477839150
0.0461000577,0.0510113910
0.0460887216,0.0676214993
0.0458190143,0.0498716719
0.0455203243,0.0465181880
0.0451867878,0.0535569489
0.0451617092,0.0452350676
0.0451429300,0.0461318456
0.0450846553,0.0473568141
0.0449308529,0.0708264783
0.0445721373,0.0715616569
0.0445704125,0.0585426167
0.0444178060,0.0476125292
0.0440975688,0.0623512939
0.0439156517,0.0444354266
0.0438889824,0.0461180583
0.0438817330,0.0489865504
0.0434840880,0.0449549332
0.0432982147,0.0514437035
0.0431762263,0.0484764278
0.0430986881,0.0525299907
0.0430444628,0.0497510396
0.0426404402,0.0435111672
0.0425359532,0.0432444587
0.0424601920,0.0448710807
0.0424092859,0.0438814946
0.0423384383,0.0814472735
0.0421405323,0.0437699966
0.0420938283,0.0561385974
0.0420326889,0.0436432511
0.0419930592,0.0491948240
0.0418668911,0.0437381268
0.0418506935,0.0418844111
0.0417942069,0.0722151995
0.0415554829,0.0509045422
0.0414772704,0.0509011745
0.0414765775,0.0815141872
0.0412317552,0.0428239219
0.0412069149,0.0449552909
0.0409566909,0.0410566442
0.0408766717,0.0549398810
0.0408429578,0.0516075715
0.0408038646,0.0409266055
0.0407175235,0.0425201021
0.0406224988,0.0460015424
0.0405618064,0.0447500497
0.0405079089,0.0585172363
0.0404701345,0.0436483473
0.0403069891,0.0438700207
0.0402735956,0.0408049226
0.0399939790,0.0527383722
0.0399751142,0.0413678288
0.0399678163,0.0638664737
0.0399259068,0.0448059589
0.0399061553,0.0575260594
0.0395834036,0.0403617062
0.0395739637,0.0507592522
0.0395001210,0.0533910617
0.0394868478,0.0432208516
0.0394522175,0.0573994033
0.0392744169,0.0621645115
0.0390690938,0.0686935186
0.0390381478,0.0620105080
0.0388332345,0.0409057289
0.0385533795,0.0705624968
0.0383114107,0.0443678834
0.0382404998,0.0447911173
0.0381693169,0.0405635573
0.0381556191,0.0407830700
0.0381054059,0.0449155308
0.0380958952,0.0415990800
0.0380486958,0.0428307876
0.0379140005,0.0506115146
0.0378769785,0.0577242598
0.0376542807,0.0380442478
0.0376022346,0.0780762956
0.0375309698,0.0504529104
0.0371225588,0.0411882885
0.0370030701,0.0401722603
0.0369919688,0.0493197814
0.0369874574,0.0401912145
0.0369369611,0.0618713759
0.0368234552,0.0410309397
0.0367556959,0.0372154415
0.0366383344,0.0368735418
0.0365374424,0.0410787277
0.0363178253,0.0394111872
0.0362884067,0.0499248542
0.0360792913,0.0394475199
0.0360405818,0.0445207059
0.0360157117,0.0403090082
0.0359899849,0.0479961932
0.0358136483,0.0487292334
0.0357026495,0.0408033952
0.0355905592,0.0460280888
0.0354108997,0.0459797680
0.0352407433,0.0406802148
0.0352282263,0.0431488678
0.0351680778,0.0417424627
0.0349081978,0.0443129763
0.0347929969,0.0418875031
0.0344824940,0.0452672988
0.0344019681,0.0409263447
0.0343831219,0.0422348492
0.0342162587,0.0397727378
0.0341412760,0.0342444927
0.0341306664,0.0360431075
0.0340821110,0.0381069109
0.0340004750,0.0488890409
0.0337844118,0.0385466143
0.0336743593,0.0355286784
0.0335764177,0.0394203328
0.0335513465,0.0371044278
0.0334758982,0.0372349992
0.0332637653,0.0412671119
0.0331926085,0.0346019529
0.0331492461,0.0498840883
0.0331491046,0.0363331623
0.0331235267,0.0387459658
0.0330036283,0.0333387256
0.0328717455,0.0538790897
0.0327634439,0.0519921370
0.0327134244,0.0369731262
0.0326706730,0.0477262214
0.0326309688,0.0528506897
0.0326195173,0.0472252592
0.0325853117,0.0379802100
0.0325788707,0.0471200608
0.0325124115,0.0524127185
0.0324872918,0.0499189459
0.0324808136,0.0974655077
0.0323540531,0.0346506499
0.0323170386,0.0700439885
0.0322800800,0.0332062654
0.0322307758,0.0324113779
0.0318774022,0.0338631086
0.0318120345,0.0364084430
0.0318086334,0.0529554486
0.0317458324,0.0376214720
0.0317290984,0.0361307971
0.0314058661,0.0322061032
0.0313421898,0.0317566730
0.0313199386,0.0327694789
0.0312318485,0.0524834022
0.0312204808,0.0314131938
0.0310552344,0.0311088711
0.0310117006,0.0324796550
0.0309516005,0.0335548893
0.0308014974,0.0591594502
0.0306874141,0.0314824022
0.0305548348,0.0334914885
0.0305484328,0.0368666984
0.0305341780,0.0368489660
0.0303922277,0.0407209843
0.0303379968,0.0405784175
0.0303207282,0.0472773723
0.0302826576,0.0372987352
0.0301766545,0.0323385894
0.0301423855,0.0309906602
0.0300279465,0.0338869430
0.0297688954,0.0311161503
0.0296549331,0.0416117199
0.0296339765,0.0367523320
0.0295771807,0.0375891887
0.0295715276,0.0393663384
